      2816.55      1.00310
      2816.65     0.999301
      2816.75      1.00000
      2816.85     0.998761
      2816.95     0.997602
      2817.05     0.998521
      2817.15     0.997762
      2817.25      1.00488
      2817.35     0.998821
      2817.45     0.997702
      2817.55     0.997302
      2817.65     0.997023
      2817.75      1.00494
      2817.85     0.996423
      2817.95     0.997422
      2818.05      1.00430
      2818.15     0.995943
      2818.25     0.997522
      2818.35      1.00504
      2818.45      1.00775
      2818.55     0.993945
      2818.65      1.00348
      2818.75      1.00639
      2818.85      1.00264
      2818.95      1.00729
      2819.05      1.00474
      2819.15      1.00236
      2819.25     0.998242
      2819.35     0.993266
      2819.45      1.00520
      2819.55      1.00274
      2819.65      1.00402
      2819.75     0.992926
      2819.85     0.990468
      2819.95     0.995644
