      2610.55      1.10318
      2610.65      1.10827
      2610.75      1.10847
      2610.85      1.10450
      2610.95      1.11785
      2611.05      1.11412
      2611.15      1.11114
      2611.25      1.10255
      2611.35      1.12258
      2611.45      1.11230
      2611.55      1.12426
      2611.65      1.11399
      2611.75      1.11950
      2611.85      1.11531
      2611.95      1.12327
      2612.05      1.13481
      2612.15      1.12268
      2612.25      1.12827
      2612.35      1.13058
      2612.45      1.13170
      2612.55      1.13243
      2612.65      1.13058
      2612.75      1.13216
      2612.85      1.13068
      2612.95      1.13706
      2613.05      1.12598
      2613.15      1.12748
      2613.25      1.13402
      2613.35      1.11683
      2613.45      1.11594
      2613.55      1.12542
      2613.65      1.12291
      2613.75      1.12162
      2613.85      1.11752
      2613.95      1.11190
      2614.05      1.12212
      2614.15      1.11240
      2614.25      1.11775
      2614.35      1.11345
      2614.45      1.10605
      2614.55      1.09934
      2614.65      1.10377
      2614.75      1.09522
      2614.85      1.10457
      2614.95      1.08712
      2615.05      1.09419
      2615.15      1.09009
      2615.25      1.10364
      2615.35      1.08989
      2615.45      1.09779
      2615.55      1.08894
      2615.65      1.08917
      2615.75      1.07809
      2615.85      1.08226
      2615.95      1.08253
      2616.05      1.08484
      2616.15      1.07958
      2616.25      1.07806
      2616.35      1.06891
      2616.45      1.07079
      2616.55      1.06812
      2616.65      1.07700
      2616.75      1.08332
      2616.85      1.07628
      2616.95      1.06626
      2617.05      1.06739
      2617.15      1.06388
      2617.25      1.05727
      2617.35      1.06233
      2617.45      1.07142
      2617.55      1.05271
      2617.65      1.06012
      2617.75      1.05407
      2617.85      1.05579
      2617.95      1.05264
      2618.05      1.05297
      2618.15      1.05503
      2618.25      1.06474
      2618.35      1.06342
      2618.45      1.06309
      2618.55      1.05945
      2618.65      1.05444
      2618.75      1.06128
      2618.85      1.06217
      2618.95      1.06171
      2619.05      1.05714
      2619.15      1.06567
      2619.25      1.07310
      2619.35      1.05228
      2619.45      1.06105
      2619.55      1.07079
      2619.65      1.06392
      2619.75      1.07221
      2619.85      1.06279
      2619.95      1.06799
      2620.05      1.06108
      2620.15      1.06230
      2620.25      1.07433
      2620.35      1.07280
      2620.45      1.07099
      2620.55      1.07155
      2620.65      1.06970
      2620.75      1.07456
      2620.85      1.07931
      2620.95      1.07512
      2621.05      1.07135
      2621.15      1.06524
      2621.25      1.07522
      2621.35      1.08292
      2621.45      1.08427
      2621.55      1.07757
      2621.65      1.07244
      2621.75      1.10070
      2621.85      1.09039
      2621.95      1.08233
      2622.05      1.09108
      2622.15      1.09346
      2622.25      1.10493
      2622.35      1.10010
      2622.45      1.10486
      2622.55      1.09098
      2622.65      1.10625
      2622.75      1.10463
      2622.85      1.10579
      2622.95      1.10870
      2623.05      1.11993
      2623.15      1.10758
      2623.25      1.10708
      2623.35      1.11643
      2623.45      1.11963
      2623.55      1.12245
      2623.65      1.13282
      2623.75      1.13507
      2623.85      1.13663
      2623.95      1.14565
      2624.05      1.14611
      2624.15      1.13610
      2624.25      1.14192
      2624.35      1.14958
      2624.45      1.16254
      2624.55      1.17275
      2624.65      1.16115
      2624.75      1.17189
      2624.85      1.16981
      2624.95      1.15117
      2625.05      1.16419
      2625.15      1.17559
      2625.25      1.17968
      2625.35      1.18914
      2625.45      1.18659
      2625.55      1.18087
      2625.65      1.20250
      2625.75      1.18507
      2625.85      1.20580
      2625.95      1.19089
      2626.05      1.21227
      2626.15      1.19981
      2626.25      1.21346
      2626.35      1.20963
      2626.45      1.21812
      2626.55      1.21710
      2626.65      1.21419
      2626.75      1.21174
      2626.85      1.21039
      2626.95      1.20887
      2627.05      1.20570
      2627.15      1.20745
      2627.25      1.21006
      2627.35      1.19447
      2627.45      1.20894
      2627.55      1.20599
      2627.65      1.19975
      2627.75      1.18108
      2627.85      1.19638
      2627.95      1.19063
      2628.05      1.18260
      2628.15      1.18639
      2628.25      1.19539
      2628.35      1.18858
      2628.45      1.17837
      2628.55      1.18346
      2628.65      1.18649
      2628.75      1.16574
      2628.85      1.17965
      2628.95      1.16666
      2629.05      1.17344
      2629.15      1.17314
      2629.25      1.16058
      2629.35      1.16974
      2629.45      1.16799
      2629.55      1.16330
      2629.65      1.16323
      2629.75      1.15857
      2629.85      1.15652
      2629.95      1.15626
      2630.05      1.15044
      2630.15      1.16152
      2630.25      1.15665
      2630.35      1.14740
      2630.45      1.15107
      2630.55      1.14985
      2630.65      1.15196
      2630.75      1.15183
      2630.85      1.14790
      2630.95      1.14621
      2631.05      1.15176
      2631.15      1.14241
      2631.25      1.13361
      2631.35      1.15100
      2631.45      1.14235
      2631.55      1.13137
      2631.65      1.15374
      2631.75      1.14215
      2631.85      1.12797
      2631.95      1.14268
      2632.05      1.13475
      2632.15      1.13613
      2632.25      1.12710
      2632.35      1.12781
      2632.45      1.12073
      2632.55      1.11970
      2632.65      1.12552
      2632.75      1.12043
      2632.85      1.11233
      2632.95      1.10374
      2633.05      1.11180
      2633.15      1.10728
      2633.25      1.10252
      2633.35      1.10542
      2633.45      1.10725
      2633.55      1.09115
      2633.65      1.09647
      2633.75      1.07446
      2633.85      1.09363
      2633.95      1.08470
      2634.05      1.07925
      2634.15      1.07691
      2634.25      1.06576
      2634.35      1.06012
      2634.45      1.07006
      2634.55      1.06266
      2634.65      1.06303
      2634.75      1.06332
      2634.85      1.05965
      2634.95      1.04829
      2635.05      1.04108
      2635.15      1.04293
      2635.25      1.02994
      2635.35      1.04928
      2635.45      1.03593
      2635.55      1.04168
      2635.65      1.04392
      2635.75      1.03645
      2635.85      1.04204
      2635.95      1.04211
      2636.05      1.04029
      2636.15      1.03219
      2636.25      1.03996
      2636.35      1.02915
      2636.45      1.03632
      2636.55      1.03599
      2636.65      1.03431
      2636.75      1.02717
      2636.85      1.02561
      2636.95      1.03143
      2637.05      1.01847
      2637.15      1.01954
      2637.25      1.03090
      2637.35      1.03113
      2637.45      1.02974
      2637.55      1.02475
      2637.65      1.02320
      2637.75      1.01897
      2637.85      1.03461
      2637.95      1.02800
      2638.05      1.02872
      2638.15      1.01685
      2638.25      1.01784
      2638.35      1.01448
      2638.45      1.01156
      2638.55      1.02796
      2638.65      1.01153
      2638.75      1.01441
      2638.85      1.01507
      2638.95      1.01024
