      2797.45      1.37300
      2797.55      1.31971
      2797.65      1.30048
      2797.75      1.31210
      2797.85      1.23758
      2797.95      1.18950
      2798.05      1.19071
      2798.15      1.15104
      2798.25      1.12139
      2798.35      1.06811
      2798.45      1.10938
      2798.55      1.04928
      2798.65      1.04327
      2798.75      1.00881
      2798.85     0.993990
      2798.95      1.01242
      2799.05      1.01603
      2799.15     0.981170
      2799.25     0.952324
      2799.35     0.963542
      2799.45     0.922276
      2799.55     0.953125
      2799.65     0.909455
      2799.75     0.892228
      2799.85     0.923478
      2799.95     0.900240
      2800.05     0.872196
      2800.15     0.893029
      2800.25     0.892228
      2800.35     0.851362
      2800.45     0.882612
      2800.55     0.850561
      2800.65     0.842949
      2800.75     0.848157
      2800.85     0.843750
      2800.95     0.842949
      2801.05     0.824119
      2801.15     0.792869
      2801.25     0.783253
      2801.35     0.826522
      2801.45     0.846955
      2801.55     0.807692
      2801.65     0.842548
      2801.75     0.799680
      2801.85     0.817708
      2801.95     0.826923
      2802.05     0.830128
      2802.15     0.864984
      2802.25     0.879006
      2802.35     0.867388
      2802.45     0.888221
      2802.55     0.900240
      2802.65     0.879006
      2802.75     0.934295
      2802.85     0.941907
      2802.95     0.962740
      2803.05      1.02043
      2803.15      1.06931
      2803.25      1.07091
      2803.35      1.16346
      2803.45      1.25401
      2803.55      1.39463
      2803.65      1.51482
      2803.75      1.58053
      2803.85      1.46554
      2803.95      1.48758
      2804.05      1.41667
      2804.15      1.37300
      2804.25      1.34696
      2804.35      1.29968
      2804.45      1.29046
      2804.55      1.25000
      2804.65      1.24960
      2804.75      1.23478
      2804.85      1.21835
      2804.95      1.19591
      2805.05      1.15304
      2805.15      1.16466
      2805.25      1.13902
      2805.35      1.16787
      2805.45      1.13702
      2805.55      1.11619
      2805.65      1.10417
      2805.75      1.09856
      2805.85      1.07532
      2805.95      1.12580
      2806.05      1.08293
      2806.15      1.11218
      2806.25      1.10256
      2806.35      1.05689
      2806.45      1.07051
      2806.55      1.07011
      2806.65      1.05929
      2806.75      1.04607
      2806.85      1.04207
      2806.95      1.06170
      2807.05      1.07252
      2807.15      1.01402
      2807.25      1.00681
      2807.35      1.06490
      2807.45      1.05569
      2807.55      1.00120
      2807.65      1.05569
      2807.75      1.05649
      2807.85     0.997196
      2807.95      1.02083
      2808.05      1.02043
      2808.15      1.01082
      2808.25      1.02284
      2808.35      1.02123
      2808.45     0.999599
      2808.55      1.02804
      2808.65      1.04407
      2808.75      1.04127
      2808.85      1.02724
      2808.95      1.00280
      2809.05      1.01082
      2809.15      1.03405
      2809.25      1.03846
      2809.35     0.993590
      2809.45      1.00441
      2809.55      1.03205
      2809.65     0.977564
      2809.75     0.977163
      2809.85      1.00000
      2809.95     0.978365
      2810.05      1.01162
      2810.15      1.00441
      2810.25      1.00881
      2810.35      1.01763
      2810.45      1.02885
      2810.55     0.989984
      2810.65      1.02644
      2810.75     0.971154
      2810.85     0.976763
      2810.95      1.04046
      2811.05     0.996394
      2811.15     0.987981
      2811.25     0.995593
      2811.35      1.02404
      2811.45      1.00321
      2811.55     0.985176
      2811.65      1.01442
      2811.75      1.01522
      2811.85      1.02564
      2811.95     0.992388
      2812.05      1.01563
      2812.15     0.997196
      2812.25      1.00000
      2812.35     0.985176
      2812.45     0.994792
      2812.55      1.00481
      2812.65      1.01082
      2812.75      1.00721
      2812.85     0.974359
      2812.95      1.00521
      2813.05      1.00921
      2813.15     0.997196
      2813.25      1.00921
      2813.35      1.02724
      2813.45      1.00962
      2813.55     0.997196
      2813.65     0.985978
      2813.75      1.02404
      2813.85     0.993590
      2813.95      1.03405
      2814.05     0.998798
      2814.15     0.993189
      2814.25     0.969952
      2814.35      1.04567
      2814.45      1.00240
      2814.55     0.973958
      2814.65     0.991987
      2814.75     0.984375
      2814.85     0.978766
      2814.95      1.02684
      2815.05      1.01763
      2815.15     0.998798
      2815.25      1.01322
      2815.35     0.977965
      2815.45     0.998798
      2815.55      1.01442
      2815.65      1.02965
      2815.75      1.02804
      2815.85      1.01883
      2815.95      1.00160
      2816.05     0.969551
      2816.15     0.971955
      2816.25     0.975160
      2816.35      1.04087
      2816.45     0.992788
      2816.55     0.994391
      2816.65      1.00361
      2816.75      1.00721
      2816.85      1.00000
      2816.95     0.975561
      2817.05     0.991987
      2817.15     0.999199
      2817.25     0.979968
      2817.35     0.981971
      2817.45      1.02764
      2817.55      1.00200
      2817.65      1.02524
      2817.75     0.990385
      2817.85      1.01723
      2817.95     0.978365
      2818.05     0.991186
      2818.15     0.983173
      2818.25     0.997997
      2818.35     0.985577
      2818.45     0.997596
      2818.55      1.07652
      2818.65      1.01522
      2818.75      1.00681
      2818.85      1.00962
      2818.95      1.00000
      2819.05      1.01322
      2819.15      1.00881
      2819.25     0.973958
      2819.35      1.01202
      2819.45      1.01202
      2819.55     0.971555
      2819.65      1.01803
      2819.75     0.980369
      2819.85     0.995994
      2819.95     0.989984
