      2793.25     0.669844
      2793.35     0.665519
      2793.45     0.667161
      2793.55     0.670845
      2793.65     0.663236
      2793.75     0.665398
      2793.85     0.668562
      2793.95     0.661634
      2794.05     0.672367
      2794.15     0.672407
      2794.25     0.677573
      2794.35     0.685463
      2794.45     0.698759
      2794.55     0.690509
      2794.65     0.706207
      2794.75     0.721506
      2794.85     0.731838
      2794.95     0.730757
      2795.05     0.746536
      2795.15     0.765879
      2795.25     0.786744
      2795.35     0.806528
      2795.45     0.831318
      2795.55     0.864678
      2795.65     0.894914
      2795.75     0.930637
      2795.85     0.978734
      2795.95      1.04001
      2796.05      1.12139
      2796.15      1.22599
      2796.25      1.43276
      2796.35      2.22916
      2796.45      2.07281
      2796.55      1.86023
      2796.65      1.75955
      2796.75      1.68466
      2796.85      1.62287
      2796.95      1.55122
      2797.05      1.48494
      2797.15      1.37817
      2797.25      1.33288
      2797.35      1.29255
      2797.45      1.25318
      2797.55      1.22944
      2797.65      1.18102
      2797.75      1.15811
      2797.85      1.14349
      2797.95      1.10413
      2798.05      1.08730
      2798.15      1.04594
      2798.25      1.03492
      2798.35     0.999720
      2798.45     0.975330
      2798.55     0.955547
      2798.65     0.934762
      2798.75     0.918983
      2798.85     0.910012
      2798.95     0.884742
      2799.05     0.874610
      2799.15     0.857669
      2799.25     0.836964
      2799.35     0.818983
      2799.45     0.805046
      2799.55     0.793152
      2799.65     0.782179
      2799.75     0.760713
      2799.85     0.754826
      2799.95     0.751982
      2800.05     0.746576
      2800.15     0.735362
      2800.25     0.724670
      2800.35     0.727393
      2800.45     0.707849
      2800.55     0.716580
      2800.65     0.706568
      2800.75     0.699600
      2800.85     0.700441
      2800.95     0.694754
      2801.05     0.701682
      2801.15     0.695074
      2801.25     0.695875
      2801.35     0.693072
      2801.45     0.701041
      2801.55     0.710973
      2801.65     0.714057
      2801.75     0.719544
      2801.85     0.720865
      2801.95     0.730597
      2802.05     0.748058
      2802.15     0.753424
      2802.25     0.780416
      2802.35     0.774930
      2802.45     0.804405
      2802.55     0.832079
      2802.65     0.846616
      2802.75     0.886183
      2802.85     0.922667
      2802.95     0.958190
      2803.05      1.00809
      2803.15      1.06312
      2803.25      1.14573
      2803.35      1.26692
      2803.45      1.50793
      2803.55      2.35483
      2803.65      2.03140
      2803.75      1.83797
      2803.85      1.75182
      2803.95      1.66103
      2804.05      1.61566
      2804.15      1.55795
      2804.25      1.53869
      2804.35      1.47909
      2804.45      1.45078
      2804.55      1.42920
      2804.65      1.40565
      2804.75      1.38154
      2804.85      1.33344
      2804.95      1.34417
      2805.05      1.32131
      2805.15      1.29379
      2805.25      1.28334
      2805.35      1.26624
      2805.45      1.23080
      2805.55      1.23252
      2805.65      1.22263
      2805.75      1.21794
      2805.85      1.19547
      2805.95      1.17417
      2806.05      1.17942
      2806.15      1.15571
      2806.25      1.16023
      2806.35      1.15543
      2806.45      1.13040
      2806.55      1.11866
      2806.65      1.10056
      2806.75      1.11049
      2806.85      1.08915
      2806.95      1.10885
      2807.05      1.08378
      2807.15      1.07685
      2807.25      1.06972
      2807.35      1.06452
      2807.45      1.07425
      2807.55      1.06612
      2807.65      1.05386
      2807.75      1.05246
      2807.85      1.03905
      2807.95      1.04942
      2808.05      1.04401
      2808.15      1.03749
      2808.25      1.03640
      2808.35      1.03704
      2808.45      1.03128
      2808.55      1.03520
      2808.65      1.02907
      2808.75      1.01746
      2808.85      1.01778
      2808.95      1.01278
      2809.05      1.01526
      2809.15      1.01173
      2809.25      1.00717
      2809.35      1.00985
      2809.45     0.999039
      2809.55      1.00152
      2809.65      1.00605
      2809.75      1.00957
      2809.85      1.00048
      2809.95      1.00909
      2810.05     0.990429
      2810.15     0.999279
      2810.25     0.993232
      2810.35     0.993552
      2810.45      1.00705
      2810.55     0.996956
      2810.65      1.00665
      2810.75      1.00096
      2810.85     0.996636
      2810.95      1.00461
      2811.05      1.00717
      2811.15     0.993112
      2811.25      1.00100
      2811.35     0.990749
      2811.45      1.00212
      2811.55     0.984101
      2811.65     0.996075
      2811.75      1.00645
      2811.85     0.998799
      2811.95      1.00653
      2812.05      1.00605
      2812.15      1.00136
      2812.25      1.00008
      2812.35     0.996596
      2812.45     0.999039
      2812.55     0.992952
      2812.65      1.00629
      2812.75     0.994193
      2812.85     0.998839
      2812.95     0.998839
      2813.05      1.00733
      2813.15      1.00949
      2813.25     0.988146
      2813.35      1.00585
      2813.45      1.00048
      2813.55      1.00384
      2813.65      1.00781
      2813.75     0.994914
      2813.85      1.00837
      2813.95      1.00737
      2814.05     0.993272
      2814.15      1.00236
      2814.25      1.00761
      2814.35      1.00216
      2814.45      1.00645
      2814.55      1.00665
      2814.65     0.997277
      2814.75      1.00461
      2814.85      1.01153
      2814.95      1.00248
      2815.05      1.00981
      2815.15     0.994754
      2815.25     0.990509
      2815.35     0.998158
      2815.45     0.989988
      2815.55     0.997958
      2815.65      1.00465
      2815.75     0.997637
      2815.85      1.00665
      2815.95      1.01125
      2816.05      1.00529
      2816.15     0.998919
      2816.25     0.998278
      2816.35     0.997918
      2816.45     0.999439
      2816.55      1.00288
      2816.65     0.992551
      2816.75     0.997477
      2816.85      1.01213
      2816.95     0.998278
      2817.05      1.01177
      2817.15     0.994754
      2817.25     0.994714
      2817.35      1.00332
      2817.45      1.01229
      2817.55     0.996035
      2817.65      1.00320
      2817.75      1.00901
      2817.85     0.997036
      2817.95     0.999519
      2818.05      1.01213
      2818.15      1.00601
      2818.25     0.995595
      2818.35      1.00713
      2818.45      1.00092
      2818.55     0.998078
      2818.65     0.993712
      2818.75      1.00416
      2818.85     0.990789
      2818.95      1.00000
      2819.05     0.990989
      2819.15      1.00601
      2819.25      1.01478
      2819.35      1.00316
      2819.45      1.01081
      2819.55     0.992791
      2819.65      1.00737
      2819.75      1.00204
      2819.85      1.00433
      2819.95     0.996316
