      2621.55     0.958936
      2621.65     0.961828
      2621.75      1.00492
      2621.85     0.966744
      2621.95     0.952863
      2622.05     0.997976
      2622.15     0.959514
      2622.25     0.974552
      2622.35     0.949393
      2622.45     0.963274
      2622.55     0.993060
      2622.65     0.947947
      2622.75     0.938404
      2622.85     0.990168
      2622.95     0.950549
      2623.05     0.948525
      2623.15     0.962984
      2623.25     0.974263
      2623.35     0.976576
      2623.45     0.986987
      2623.55     0.954309
      2623.65     0.938693
      2623.75      1.00000
      2623.85     0.984673
      2623.95     0.982649
      2624.05     0.989879
      2624.15     0.970503
      2624.25     0.967611
      2624.35     0.997976
      2624.45      1.00318
      2624.55     0.993349
      2624.65      1.00347
      2624.75     0.995373
      2624.85      1.00347
      2624.95     0.996819
      2625.05     0.992481
      2625.15     0.997687
      2625.25      1.01822
      2625.35     0.994506
      2625.45      1.02256
      2625.55      1.00434
      2625.65     0.996530
      2625.75      1.01186
      2625.85      1.02111
      2625.95      1.02603
      2626.05      1.03441
      2626.15      1.07143
      2626.25      1.07316
      2626.35      1.08878
      2626.45      1.17062
      2626.55      1.09948
      2626.65      1.04367
      2626.75      1.04049
      2626.85      1.04772
      2626.95      1.02632
      2627.05      1.02053
      2627.15      1.04309
      2627.25      1.02082
      2627.35      1.00810
      2627.45     0.992481
      2627.55     0.987565
      2627.65     0.997397
      2627.75      1.00260
      2627.85      1.01186
      2627.95      1.00665
      2628.05      1.00723
      2628.15      1.00896
      2628.25     0.989011
      2628.35     0.994506
      2628.45     0.992192
      2628.55     0.992770
      2628.65     0.988722
      2628.75      1.00752
      2628.85     0.964141
      2628.95      1.00087
      2629.05     0.988722
      2629.15      1.00347
      2629.25     0.982360
      2629.35     0.982071
      2629.45     0.988433
      2629.55     0.973395
      2629.65     0.997108
      2629.75      1.02342
      2629.85      1.02921
      2629.95      1.01851
      2630.05      1.02111
      2630.15      1.01215
      2630.25      1.05032
      2630.35      1.01735
      2630.45      1.01909
      2630.55      1.01764
      2630.65      1.03470
      2630.75      1.07287
      2630.85      1.05437
      2630.95      1.10440
      2631.05      1.03268
      2631.15      1.00492
      2631.25      1.05668
      2631.35      1.07114
      2631.45      1.07374
      2631.55      1.07345
      2631.65      1.09861
      2631.75      1.09572
      2631.85      1.12232
      2631.95      1.15558
      2632.05      1.27530
      2632.15      1.30278
      2632.25      1.15269
      2632.35      1.15067
      2632.45      1.12377
      2632.55      1.10035
      2632.65      1.08820
      2632.75      1.07143
      2632.85      1.05321
      2632.95      1.04974
      2633.05      1.07085
      2633.15      1.03326
      2633.25      1.03904
      2633.35      1.01504
      2633.45      1.04135
      2633.55      1.01966
      2633.65      1.01648
      2633.75      1.05292
      2633.85      1.03326
      2633.95      1.00521
      2634.05     0.996819
      2634.15      1.01504
      2634.25     0.998265
      2634.35      1.00000
      2634.45      1.00752
      2634.55      1.03123
      2634.65     0.997687
      2634.75     0.973106
      2634.85     0.974841
      2634.95     0.986697
