      2602.75      1.08515
      2602.85      1.06419
      2602.95      1.06531
      2603.05      1.06920
      2603.15      1.07104
      2603.25      1.05598
      2603.35      1.04840
      2603.45      1.04343
      2603.55      1.04191
      2603.65      1.04867
      2603.75      1.04688
      2603.85      1.04751
      2603.95      1.03265
      2604.05      1.03908
      2604.15      1.02810
      2604.25      1.02794
      2604.35      1.03258
      2604.45      1.01681
      2604.55      1.03562
      2604.65      1.01874
      2604.75      1.01861
      2604.85      1.02774
      2604.95      1.01169
      2605.05      1.02373
      2605.15      1.02085
      2605.25      1.01575
      2605.35      1.01423
      2605.45      1.00662
      2605.55      1.02023
      2605.65      1.01562
      2605.75      1.01068
      2605.85      1.01539
      2605.95      1.00860
      2606.05      1.00273
      2606.15      1.00665
      2606.25      1.01808
      2606.35      1.01648
      2606.45      1.00510
      2606.55      1.00899
      2606.65      1.01798
      2606.75      1.00741
      2606.85      1.00566
      2606.95     0.997227
      2607.05      1.00385
      2607.15     0.996996
      2607.25      1.00823
      2607.35      1.00853
      2607.45      1.00652
      2607.55      1.00972
      2607.65      1.00579
      2607.75      1.01552
      2607.85     0.997260
      2607.95      1.00118
      2608.05      1.01179
      2608.15      1.00082
      2608.25     0.994887
      2608.35      1.00807
      2608.45     0.993833
      2608.55     0.999431
      2608.65      1.00371
      2608.75     0.997886
      2608.85      1.01015
      2608.95      1.01831
      2609.05      1.00632
      2609.15      1.00099
      2609.25     0.999071
      2609.35     0.998642
      2609.45     0.998150
      2609.55      1.01496
      2609.65      1.00721
      2609.75      1.00721
      2609.85      1.01304
      2609.95      1.01499
      2610.05      1.01045
      2610.15      1.01821
      2610.25      1.00880
      2610.35      1.01159
      2610.45      1.02619
      2610.55      1.02652
      2610.65      1.02956
      2610.75      1.02386
      2610.85      1.02511
      2610.95      1.03400
      2611.05      1.04640
      2611.15      1.03935
      2611.25      1.04498
      2611.35      1.05388
      2611.45      1.07487
      2611.55      1.07618
      2611.65      1.09988
      2611.75      1.12334
      2611.85      1.14585
      2611.95      1.18793
      2612.05      1.23233
      2612.15      1.28782
      2612.25      1.33857
      2612.35      1.37627
      2612.45      1.37788
      2612.55      1.38052
      2612.65      1.37568
      2612.75      1.38157
      2612.85      1.37089
      2612.95      1.37247
      2613.05      1.34684
      2613.15      1.27672
      2613.25      1.22032
      2613.35      1.17614
      2613.45      1.13629
      2613.55      1.12024
      2613.65      1.09659
      2613.75      1.08192
      2613.85      1.06831
      2613.95      1.05081
      2614.05      1.04870
      2614.15      1.04656
      2614.25      1.04567
      2614.35      1.03664
      2614.45      1.02481
      2614.55      1.02330
      2614.65      1.02886
      2614.75      1.02283
      2614.85      1.02326
      2614.95      1.02563
      2615.05      1.01831
      2615.15      1.01245
      2615.25      1.01877
      2615.35      1.01397
      2615.45      1.01605
      2615.55      1.01156
      2615.65      1.00569
      2615.75      1.00404
      2615.85      1.00062
      2615.95      1.01496
      2616.05      1.00118
      2616.15      1.00264
      2616.25      1.00893
      2616.35      1.01887
      2616.45     0.999800
      2616.55     0.996700
      2616.65      1.01225
      2616.75     0.999830
      2616.85      1.00800
      2616.95     0.999830
      2617.05     0.992745
      2617.15      1.01248
      2617.25      1.00204
      2617.35      1.00092
      2617.45     0.995711
      2617.55     0.994195
      2617.65      1.00313
      2617.75      1.00668
      2617.85     0.994788
      2617.95     0.993173
      2618.05      1.00701
      2618.15      1.00464
      2618.25     0.995480
      2618.35     0.996930
      2618.45     0.994096
      2618.55      1.00234
      2618.65      1.00682
      2618.75     0.987505
      2618.85      1.00168
      2618.95     0.999301
      2619.05      1.00204
      2619.15     0.998872
      2619.25      1.00761
      2619.35     0.995217
      2619.45     0.996041
      2619.55     0.993866
      2619.65     0.998281
      2619.75     0.998672
      2619.85     0.997754
      2619.95      1.00356
      2620.05      1.00085
      2620.15      1.00474
      2620.25     0.995381
      2620.35     0.993668
      2620.45     0.993866
      2620.55      1.00457
      2620.65     0.998314
      2620.75      1.00263
      2620.85      1.00602
      2620.95      1.00672
      2621.05      1.00431
      2621.15      1.00132
      2621.25     0.995612
      2621.35      1.00560
      2621.45      1.00454
      2621.55     0.999071
      2621.65     0.995085
      2621.75     0.999960
      2621.85      1.00310
      2621.95     0.997721
      2622.05      1.00122
      2622.15      1.00306
      2622.25      1.00470
      2622.35      1.00718
      2622.45      1.00939
      2622.55      1.00006
      2622.65      1.01232
      2622.75      1.00250
      2622.85      1.00434
      2622.95      1.01074
      2623.05      1.01558
      2623.15      1.00738
      2623.25      1.00672
      2623.35     0.998512
      2623.45      1.00942
      2623.55      1.00711
      2623.65      1.02155
      2623.75      1.01515
      2623.85      1.01489
      2623.95      1.01318
      2624.05      1.01380
      2624.15      1.02300
      2624.25      1.01222
      2624.35      1.04482
      2624.45      1.02006
      2624.55      1.02834
      2624.65      1.03796
      2624.75      1.05433
      2624.85      1.04604
      2624.95      1.05395
      2625.05      1.06168
      2625.15      1.07461
      2625.25      1.09375
      2625.35      1.12433
      2625.45      1.14457
      2625.55      1.18141
      2625.65      1.22075
      2625.75      1.29135
      2625.85      1.37439
      2625.95      1.45602
      2626.05      1.53006
      2626.15      1.56506
      2626.25      1.55942
      2626.35      1.57792
      2626.45      1.57891
      2626.55      1.57227
      2626.65      1.58477
      2626.75      1.56855
      2626.85      1.52074
      2626.95      1.45361
      2627.05      1.35735
      2627.15      1.28973
      2627.25      1.22507
      2627.35      1.17874
      2627.45      1.14321
      2627.55      1.11873
      2627.65      1.09656
      2627.75      1.08785
      2627.85      1.06383
      2627.95      1.05803
      2628.05      1.05358
      2628.15      1.03200
      2628.25      1.03314
      2628.35      1.03206
      2628.45      1.03644
      2628.55      1.01983
      2628.65      1.02900
      2628.75      1.03542
      2628.85      1.01828
      2628.95      1.01634
      2629.05      1.02260
      2629.15      1.02283
      2629.25      1.00926
      2629.35      1.01996
      2629.45      1.02629
      2629.55      1.01598
      2629.65      1.01881
      2629.75      1.01618
      2629.85      1.01897
      2629.95      1.01459
      2630.05      1.01182
      2630.15      1.02583
      2630.25      1.01054
      2630.35      1.02221
      2630.45      1.02363
      2630.55      1.02616
      2630.65      1.03288
      2630.75      1.02465
      2630.85      1.03555
      2630.95      1.03542
      2631.05      1.05117
      2631.15      1.05516
      2631.25      1.06896
      2631.35      1.09121
      2631.45      1.10482
      2631.55      1.13102
      2631.65      1.15267
      2631.75      1.18470
      2631.85      1.18685
      2631.95      1.18388
      2632.05      1.18675
      2632.15      1.18243
      2632.25      1.18354
      2632.35      1.18985
      2632.45      1.18892
      2632.55      1.16543
      2632.65      1.13580
      2632.75      1.10060
      2632.85      1.08445
      2632.95      1.07530
      2633.05      1.05233
      2633.15      1.04679
      2633.25      1.03990
      2633.35      1.03364
      2633.45      1.03131
      2633.55      1.02062
      2633.65      1.02491
      2633.75      1.00244
      2633.85      1.01294
      2633.95      1.01496
      2634.05      1.01753
      2634.15      1.01169
      2634.25      1.00388
      2634.35      1.01169
      2634.45      1.01172
      2634.55      1.00099
      2634.65      1.00201
      2634.75      1.01041
      2634.85      1.00543
      2634.95     0.996765
      2635.05      1.00744
      2635.15     0.998413
      2635.25      1.00148
      2635.35      1.00198
      2635.45      1.00635
      2635.55     0.998712
      2635.65     0.997095
      2635.75      1.00800
      2635.85     0.995579
      2635.95     0.996502
      2636.05      1.01519
      2636.15      1.00214
      2636.25      1.00517
      2636.35      1.01045
      2636.45      1.00333
      2636.55     0.992481
      2636.65     0.999760
      2636.75      1.00655
      2636.85     0.999531
      2636.95     0.992317
      2637.05     0.996403
      2637.15     0.994294
      2637.25      1.00356
      2637.35      1.00715
      2637.45     0.988758
      2637.55     0.986517
      2637.65     0.997787
      2637.75     0.998281
      2637.85     0.989911
      2637.95     0.999011
      2638.05      1.00280
      2638.15      1.00411
      2638.25     0.995909
      2638.35      1.00082
      2638.45      1.00128
      2638.55      1.00830
      2638.65     0.997556
      2638.75      1.00576
      2638.85      1.00168
      2638.95     0.998314
