      2818.55      1.00032
      2818.65      1.00579
      2818.75     0.995664
      2818.85     0.995265
      2818.95     0.989010
      2819.05      1.00458
      2819.15     0.993546
      2819.25     0.990749
      2819.35     0.997382
      2819.45     0.998741
      2819.55      1.00118
      2819.65     0.995464
      2819.75      1.00266
      2819.85     0.996084
      2819.95     0.996343
