      2632.45      1.12196
      2632.55      1.13463
      2632.65      1.12476
      2632.75      1.13532
      2632.85      1.13245
      2632.95      1.12885
      2633.05      1.13420
      2633.15      1.11124
      2633.25      1.10619
      2633.35      1.10441
      2633.45      1.10527
      2633.55      1.10560
      2633.65      1.09900
      2633.75      1.07736
      2633.85      1.08231
      2633.95      1.08066
      2634.05      1.06941
      2634.15      1.06799
      2634.25      1.06479
      2634.35      1.07056
      2634.45      1.05624
      2634.55      1.04833
      2634.65      1.04401
      2634.75      1.04173
      2634.85      1.04305
      2634.95      1.03955
      2635.05      1.03549
      2635.15      1.02378
      2635.25      1.03051
      2635.35      1.02437
      2635.45      1.02236
      2635.55      1.00864
      2635.65      1.01270
      2635.75      1.00686
      2635.85      1.01698
      2635.95     0.996334
      2636.05      1.00749
      2636.15     0.997621
      2636.25      1.00148
      2636.35     0.999534
      2636.45     0.999860
      2636.55     0.998379
      2636.65      1.00891
      2636.75     0.993827
      2636.85     0.999204
      2636.95     0.993398
      2637.05      1.00052
      2637.15     0.993761
      2637.25     0.999699
      2637.35     0.996367
      2637.45     0.990957
      2637.55     0.996301
      2637.65      1.00458
      2637.75      1.00303
      2637.85     0.997555
      2637.95     0.998313
      2638.05     0.990627
      2638.15     0.991913
      2638.25      1.00534
      2638.35      1.00854
      2638.45     0.995608
      2638.55      1.00894
      2638.65     0.992672
      2638.75     0.994454
      2638.85     0.997786
      2638.95      1.00590
