      2800.65     0.715319
      2800.75     0.694250
      2800.85     0.680945
      2800.95     0.659429
      2801.05     0.636648
      2801.15     0.612809
      2801.25     0.593485
      2801.35     0.568381
      2801.45     0.544357
      2801.55     0.521402
      2801.65     0.505458
      2801.75     0.485131
      2801.85     0.465883
      2801.95     0.451652
      2802.05     0.439525
      2802.15     0.435479
      2802.25     0.434956
      2802.35     0.442328
      2802.45     0.451652
      2802.55     0.470779
      2802.65     0.494727
      2802.75     0.517639
      2802.85     0.546614
      2802.95     0.572722
      2803.05     0.611686
      2803.15     0.691371
      2803.25      1.09534
      2803.35      1.51451
      2803.45      1.63386
      2803.55      1.66584
      2803.65      1.75561
      2803.75      1.86703
      2803.85      1.94942
      2803.95      1.91810
      2804.05      1.78602
      2804.15      1.62515
      2804.25      1.51558
      2804.35      1.43045
      2804.45      1.39479
      2804.55      1.35354
      2804.65      1.32242
      2804.75      1.29486
      2804.85      1.26915
      2804.95      1.25132
      2805.05      1.22519
      2805.15      1.20585
      2805.25      1.19874
      2805.35      1.18095
      2805.45      1.16719
      2805.55      1.15817
      2805.65      1.14909
      2805.75      1.13328
      2805.85      1.12360
      2805.95      1.11921
      2806.05      1.11969
      2806.15      1.10321
      2806.25      1.10448
      2806.35      1.09681
      2806.45      1.09303
      2806.55      1.08792
      2806.65      1.08218
      2806.75      1.07349
      2806.85      1.07741
      2806.95      1.06868
      2807.05      1.07055
      2807.15      1.05826
      2807.25      1.05876
      2807.35      1.05130
      2807.45      1.05556
      2807.55      1.04773
      2807.65      1.05037
      2807.75      1.04409
      2807.85      1.04183
      2807.95      1.03948
      2808.05      1.03893
      2808.15      1.04128
      2808.25      1.03626
      2808.35      1.03159
      2808.45      1.02920
      2808.55      1.02298
      2808.65      1.03092
      2808.75      1.02479
      2808.85      1.02625
      2808.95      1.02191
      2809.05      1.01954
      2809.15      1.02249
      2809.25      1.02084
      2809.35      1.01604
      2809.45      1.01249
      2809.55      1.02176
      2809.65      1.01844
      2809.75      1.00617
      2809.85      1.00957
      2809.95      1.01207
      2810.05      1.01060
      2810.15      1.00988
      2810.25      1.00806
      2810.35      1.00866
      2810.45      1.00726
      2810.55      1.01020
      2810.65      1.00457
      2810.75      1.00243
      2810.85      1.00711
      2810.95     0.996587
      2811.05     0.998179
      2811.15      1.00008
      2811.25      1.00313
      2811.35      1.00201
      2811.45      1.00309
      2811.55     0.994427
      2811.65     0.999487
      2811.75      1.00434
      2811.85     0.996074
      2811.95     0.992399
      2812.05     0.993359
      2812.15      1.00109
      2812.25     0.996925
      2812.35     0.998124
      2812.45      1.00062
      2812.55     0.998833
      2812.65     0.993751
      2812.75     0.999749
      2812.85     0.996379
      2812.95      1.00467
      2813.05      1.00038
      2813.15      1.00623
      2813.25     0.999128
      2813.35     0.994308
      2813.45     0.998997
      2813.55      1.00065
      2813.65     0.999117
      2813.75     0.991767
      2813.85     0.992715
      2813.95     0.996598
      2814.05     0.999815
      2814.15     0.999618
      2814.25      1.00393
      2814.35      1.00510
      2814.45      1.00382
      2814.55      1.00233
      2814.65      1.00330
      2814.75      1.00394
      2814.85      1.00143
      2814.95      1.00232
      2815.05      1.00209
      2815.15     0.999509
      2815.25      1.00517
      2815.35     0.995998
      2815.45     0.999149
      2815.55      1.00161
      2815.65     0.993980
      2815.75     0.995245
      2815.85      1.00364
      2815.95      1.00402
      2816.05      1.00043
      2816.15      1.00229
      2816.25     0.995354
      2816.35      1.00397
      2816.45     0.992606
      2816.55      1.00405
      2816.65     0.999357
      2816.75     0.999237
      2816.85     0.993937
      2816.95      1.00000
      2817.05     0.996663
      2817.15      1.00344
      2817.25      1.00061
      2817.35     0.998986
      2817.45     0.999956
      2817.55      1.00060
      2817.65      1.00194
      2817.75     0.998452
      2817.85      1.00359
      2817.95     0.994504
      2818.05      1.00129
      2818.15     0.996663
      2818.25      1.00113
      2818.35      1.00515
      2818.45     0.997154
      2818.55     0.999215
      2818.65      1.00005
      2818.75     0.998092
      2818.85     0.991679
      2818.95      1.00024
      2819.05     0.998833
      2819.15     0.999422
      2819.25     0.999684
      2819.35      1.00057
      2819.45      1.00357
      2819.55      1.00418
      2819.65     0.998004
      2819.75      1.00149
      2819.85     0.997884
      2819.95      1.00724
