      2809.25     0.994673
      2809.35     0.997548
      2809.45      1.00008
      2809.55      1.00245
      2809.65     0.989346
      2809.75      1.01099
      2809.85     0.988078
      2809.95     0.988078
      2810.05      1.01099
      2810.15     0.985964
      2810.25     0.995603
      2810.35     0.991206
      2810.45     0.995096
      2810.55     0.993151
      2810.65      1.00583
      2810.75     0.987233
      2810.85      1.00575
      2810.95     0.987909
      2811.05     0.983766
      2811.15     0.985542
      2811.25     0.986302
      2811.35     0.993067
      2811.45     0.995519
      2811.55     0.992898
      2811.65     0.999408
      2811.75      1.00203
      2811.85     0.979877
      2811.95      1.01057
      2812.05     0.990023
      2812.15     0.996533
      2812.25     0.980130
      2812.35     0.983681
      2812.45     0.993405
      2812.55     0.996026
      2812.65     0.978524
      2812.75      1.00296
      2812.85     0.994420
      2812.95     0.987402
      2813.05      1.01234
      2813.15      1.00245
      2813.25      1.00211
      2813.35      1.00161
      2813.45      1.00051
      2813.55     0.984273
      2813.65      1.00939
      2813.75     0.996533
      2813.85     0.982667
      2813.95     0.987571
      2814.05      1.01015
      2814.15     0.976494
      2814.25     0.990107
      2814.35      1.00245
      2814.45     0.998816
      2814.55     0.989262
      2814.65     0.993912
      2814.75      1.00127
      2814.85     0.977002
      2814.95     0.999324
      2815.05     0.986049
      2815.15      1.00034
      2815.25     0.994504
      2815.35      1.01234
      2815.45      1.00271
      2815.55     0.998901
      2815.65      1.00304
      2815.75     0.997125
      2815.85     0.998732
      2815.95     0.996702
      2816.05     0.995011
      2816.15     0.991967
      2816.25     0.997463
      2816.35      1.01826
      2816.45     0.994589
      2816.55      1.00296
      2816.65      1.00008
      2816.75      1.01809
      2816.85     0.989262
      2816.95     0.999577
      2817.05      1.00101
      2817.15     0.981145
      2817.25     0.996449
      2817.35     0.989431
      2817.45      1.00364
      2817.55      1.00389
      2817.65      1.00135
      2817.75     0.986049
      2817.85      1.02689
      2817.95     0.992898
      2818.05     0.998478
      2818.15      1.00211
      2818.25      1.01023
      2818.35      1.00152
      2818.45     0.990784
      2818.55      1.00490
      2818.65      1.00490
      2818.75     0.993405
      2818.85      1.00499
      2818.95     0.981990
      2819.05     0.989938
      2819.15      1.00262
      2819.25      1.00524
      2819.35      1.00228
      2819.45      1.00000
      2819.55      1.01953
      2819.65     0.999324
      2819.75     0.986049
      2819.85      1.01175
      2819.95     0.982667
